id,label
24344,112
24345,120
24346,18
24347,38
24348,156
24349,30
24350,116
24351,83
24352,110
24353,112
24354,128
24355,186
24356,90
24357,144
24358,111
24359,65
24360,117
24361,189
24362,112
24363,177
24364,5
24365,20
24366,196
24367,112
24368,91
24369,119
24370,28
24371,78
24372,83
24373,128
24374,68
24375,110
24376,13
24377,83
24378,115
24379,117
24380,30
24381,130
24382,117
24383,7
24384,136
24385,116
24386,123
24387,114
24388,174
24389,181
24390,91
24391,87
24392,147
24393,117
24394,112
24395,17
24396,127
24397,121
24398,115
24399,68
24400,130
24401,181
24402,28
24403,179
24404,173
24405,116
24406,166
24407,122
24408,174
24409,174
24410,152
24411,114
24412,2
24413,133
24414,17
24415,73
24416,46
24417,27
24418,113
24419,39
24420,197
24421,91
24422,115
24423,174
24424,122
24425,24
24426,169
24427,186
24428,114
24429,28
24430,186
24431,118
24432,83
24433,179
24434,68
24435,38
24436,113
24437,68
24438,113
24439,162
24440,54
24441,69
24442,166
24443,101
24444,29
24445,30
24446,94
24447,114
24448,121
24449,114
24450,113
24451,115
24452,115
24453,112
24454,81
24455,63
24456,16
24457,110
24458,166
24459,132
24460,174
24461,193
24462,68
24463,59
24464,176
24465,165
24466,77
24467,83
24468,129
24469,117
24470,113
24471,124
24472,158
24473,118
24474,117
24475,110
24476,2
24477,88
24478,115
24479,115
24480,116
24481,124
24482,175
24483,18
24484,9
24485,114
24486,162
24487,113
24488,126
24489,176
24490,156
24491,17
24492,27
24493,113
24494,22
24495,118
24496,179
24497,43
24498,114
24499,112
24500,177
24501,176
24502,74
24503,27
24504,22
24505,137
24506,17
24507,182
24508,78
24509,110
24510,80
24511,176
24512,172
24513,178
24514,177
24515,168
24516,167
24517,86
24518,83
24519,178
24520,132
24521,128
24522,122
24523,147
24524,118
24525,119
24526,21
24527,29
24528,62
24529,76
24530,173
24531,86
24532,82
24533,18
24534,39
24535,17
24536,75
24537,115
24538,106
24539,7
24540,116
24541,29
24542,155
24543,190
24544,111
24545,117
24546,62
24547,112
24548,117
24549,164
24550,68
24551,84
24552,18
24553,177
24554,181
24555,40
24556,85
24557,53
24558,23
24559,168
24560,122
24561,19
24562,128
24563,76
24564,176
24565,118
24566,83
24567,165
24568,40
24569,126
24570,10
24571,82
24572,186
24573,85
24574,176
24575,115
24576,42
24577,165
24578,27
24579,20
24580,131
24581,119
24582,68
24583,162
24584,49
24585,153
24586,123
24587,146
24588,19
24589,89
24590,69
24591,178
24592,115
24593,54
24594,141
24595,23
24596,69
24597,76
24598,110
24599,117
24600,104
24601,8
24602,58
24603,110
24604,61
24605,23
24606,83
24607,117
24608,83
24609,58
24610,118
24611,177
24612,64
24613,60
24614,41
24615,128
24616,160
24617,136
24618,23
24619,169
24620,18
24621,91
24622,192
24623,28
24624,122
24625,75
24626,113
24627,130
24628,129
24629,24
24630,71
24631,126
24632,110
24633,76
24634,114
24635,123
24636,156
24637,110
24638,169
24639,115
24640,113
24641,53
24642,17
24643,68
24644,28
24645,130
24646,177
24647,115
24648,68
24649,117
24650,38
24651,114
24652,30
24653,82
24654,38
24655,123
24656,111
24657,110
24658,114
24659,8
24660,76
24661,114
24662,119
24663,43
24664,19
24665,178
24666,113
24667,147
24668,23
24669,153
24670,132
24671,28
24672,28
24673,104
24674,29
24675,17
24676,145
24677,19
24678,121
24679,115
24680,69
24681,165
24682,62
24683,116
24684,4
24685,28
24686,97
24687,123
24688,15
24689,69
24690,197
24691,38
24692,181
24693,178
24694,124
24695,71
24696,77
24697,181
24698,112
24699,116
24700,85
24701,86
24702,107
24703,21
24704,74
24705,118
24706,130
24707,132
24708,63
24709,116
24710,64
24711,162
24712,189
24713,109
24714,85
24715,181
24716,53
24717,118
24718,69
24719,111
24720,11
24721,181
24722,167
24723,115
24724,122
24725,178
24726,38
24727,121
24728,40
24729,110
24730,61
24731,110
24732,29
24733,8
24734,110
24735,76
24736,18
24737,168
24738,192
24739,175
24740,115
24741,25
24742,69
24743,110
24744,83
24745,76
24746,132
24747,184
24748,152
24749,13
24750,123
24751,24
24752,17
24753,23
24754,69
24755,181
24756,193
24757,86
24758,168
24759,143
24760,17
24761,117
24762,114
24763,169
24764,90
24765,19
24766,2
24767,112
24768,54
24769,112
24770,67
24771,83
24772,59
24773,103
24774,5
24775,110
24776,30
24777,149
24778,89
24779,114
24780,111
24781,107
24782,113
24783,77
24784,13
24785,19
24786,8
24787,30
24788,110
24789,117
24790,6
24791,1
24792,86
24793,168
24794,104
24795,40
24796,193
24797,175
24798,168
24799,62
24800,30
24801,6
24802,152
24803,21
24804,159
24805,117
24806,140
24807,96
24808,128
24809,27
24810,51
24811,8
24812,191
24813,75
24814,93
24815,125
24816,132
24817,28
24818,115
24819,193
24820,28
24821,17
24822,168
24823,9
24824,179
24825,119
24826,115
24827,80
24828,69
24829,8
24830,118
24831,197
24832,192
24833,115
24834,142
24835,113
24836,156
24837,19
24838,67
24839,118
24840,19
24841,113
24842,176
24843,140
24844,76
24845,168
24846,38
24847,110
24848,68
24849,139
24850,143
24851,24
24852,179
24853,82
24854,69
24855,186
24856,38
24857,124
24858,14
24859,15
24860,128
24861,64
24862,174
24863,28
24864,27
24865,120
24866,82
24867,69
24868,112
24869,115
24870,116
24871,40
24872,178
24873,2
24874,68
24875,77
24876,110
24877,117
24878,179
24879,176
24880,137
24881,53
24882,114
24883,174
24884,114
24885,112
24886,25
24887,77
24888,158
24889,113
24890,127
24891,90
24892,110
24893,91
24894,8
24895,121
24896,110
24897,69
24898,112
24899,116
24900,91
24901,0
24902,69
24903,112
24904,121
24905,79
24906,32
24907,177
24908,47
24909,161
24910,11
24911,118
24912,48
24913,112
24914,130
24915,127
24916,157
24917,140
24918,62
24919,110
24920,154
24921,65
24922,68
24923,17
24924,82
24925,46
24926,75
24927,114
24928,118
24929,17
24930,68
24931,186
24932,122
24933,116
24934,69
24935,50
24936,116
24937,160
24938,91
24939,28
24940,178
24941,91
24942,118
24943,8
24944,156
24945,75
24946,77
24947,22
24948,36
24949,178
24950,29
24951,173
24952,86
24953,62
24954,126
24955,113
24956,118
24957,141
24958,62
24959,114
24960,96
24961,110
24962,53
24963,122
24964,126
24965,165
24966,54
24967,116
24968,54
24969,121
24970,111
24971,111
24972,131
24973,116
24974,174
24975,21
24976,131
24977,176
24978,30
24979,18
24980,29
24981,64
24982,81
24983,67
24984,131
24985,125
24986,2
24987,91
24988,111
24989,125
24990,193
24991,74
24992,164
24993,156
24994,104
24995,162
24996,69
24997,174
24998,168
24999,169
25000,176
25001,113
25002,192
25003,112
25004,18
25005,193
25006,125
25007,86
25008,77
25009,69
25010,118
25011,118
25012,17
25013,83
25014,115
25015,180
25016,28
25017,100
25018,14
25019,158
25020,175
25021,147
25022,118
25023,91
25024,128
25025,63
25026,181
25027,28
25028,110
25029,118
25030,29
25031,23
25032,86
25033,131
25034,121
25035,114
25036,166
25037,162
25038,48
25039,12
25040,132
25041,128
25042,119
25043,90
25044,111
25045,116
25046,173
25047,4
25048,167
25049,40
25050,30
25051,79
25052,164
25053,123
25054,112
25055,18
25056,85
25057,38
25058,113
25059,110
25060,112
25061,78
25062,83
25063,31
25064,69
25065,131
25066,175
25067,50
25068,111
25069,54
25070,18
25071,13
25072,28
25073,17
25074,130
25075,177
25076,118
25077,128
25078,77
25079,118
25080,118
25081,118
25082,23
25083,118
25084,53
25085,18
25086,106
25087,47
25088,138
25089,17
25090,23
25091,171
25092,2
25093,193
25094,122
25095,119
25096,116
25097,29
25098,29
25099,119
25100,74
25101,83
25102,131
25103,116
25104,4
25105,69
25106,170
25107,40
25108,173
25109,115
25110,115
25111,124
25112,102
25113,32
25114,68
25115,130
25116,75
25117,48
25118,14
25119,138
25120,54
25121,91
25122,68
25123,62
25124,164
25125,115
25126,114
25127,12
25128,119
25129,23
25130,112
25131,12
25132,126
25133,3
25134,65
25135,108
25136,28
25137,28
25138,110
25139,17
25140,31
25141,24
25142,6
25143,107
25144,114
25145,110
25146,147
25147,28
25148,51
25149,112
25150,168
25151,3
25152,180
25153,29
25154,192
25155,6
25156,30
25157,93
25158,129
25159,113
25160,26
25161,122
25162,54
25163,166
25164,120
25165,116
25166,115
25167,77
25168,110
25169,38
25170,53
25171,28
25172,113
25173,28
25174,178
25175,86
25176,81
25177,181
25178,69
25179,81
25180,178
25181,40
25182,139
25183,66
25184,8
25185,151
25186,132
25187,62
25188,21
25189,28
25190,117
25191,14
25192,37
25193,131
25194,83
25195,76
25196,114
25197,87
25198,8
25199,1
25200,12
25201,128
25202,193
25203,132
25204,13
25205,122
25206,85
25207,124
25208,158
25209,162
25210,111
25211,38
25212,173
25213,112
25214,118
25215,179
25216,110
25217,112
25218,111
25219,110
25220,127
25221,29
25222,176
25223,68
25224,115
25225,119
25226,118
25227,110
25228,73
25229,91
25230,132
25231,169
25232,83
25233,26
25234,117
25235,117
25236,117
25237,116
25238,13
25239,40
25240,84
25241,174
25242,156
25243,54
25244,49
25245,156
25246,15
25247,66
25248,81
25249,29
25250,193
25251,123
25252,175
25253,40
25254,40
25255,179
25256,124
25257,169
25258,115
25259,66
25260,42
25261,78
25262,25
25263,111
25264,2
25265,14
25266,15
25267,88
25268,176
25269,68
25270,119
25271,88
25272,62
25273,141
25274,116
25275,91
25276,83
25277,117
25278,128
25279,21
25280,112
25281,91
25282,114
25283,17
25284,135
25285,175
25286,54
25287,115
25288,117
25289,9
25290,11
25291,19
25292,69
25293,115
25294,123
25295,85
25296,113
25297,119
25298,23
25299,116
25300,164
25301,84
25302,111
25303,65
25304,115
25305,84
25306,22
25307,162
25308,125
25309,177
25310,38
25311,98
25312,126
25313,173
25314,111
25315,54
25316,131
25317,118
25318,18
25319,110
25320,28
25321,167
25322,174
25323,75
25324,11
25325,93
25326,28
25327,8
25328,124
25329,120
25330,158
25331,8
25332,118
25333,119
25334,68
25335,13
25336,182
25337,70
25338,54
25339,86
25340,62
25341,132
25342,113
25343,172
25344,14
25345,77
25346,79
25347,114
25348,17
25349,16
25350,148
25351,121
25352,181
25353,28
25354,160
25355,69
25356,113
25357,91
25358,162
25359,45
25360,113
25361,83
25362,33
25363,8
25364,9
25365,131
25366,38
25367,37
25368,110
25369,37
25370,40
25371,54
25372,180
25373,175
25374,111
25375,177
25376,54
25377,8
25378,56
25379,52
25380,39
25381,24
25382,118
25383,51
25384,111
25385,8
25386,157
25387,122
25388,35
25389,8
25390,47
25391,159
25392,96
25393,118
25394,112
25395,91
25396,156
25397,111
25398,172
25399,64
25400,65
25401,117
25402,110
25403,190
25404,17
25405,117
25406,128
25407,10
25408,119
25409,112
25410,114
25411,180
25412,1
25413,131
25414,10
25415,113
25416,65
25417,126
25418,125
25419,27
25420,79
25421,67
25422,117
25423,156
25424,165
25425,118
25426,114
25427,114
25428,166
25429,164
25430,156
25431,117
25432,79
25433,132
25434,163
25435,115
25436,38
25437,17
25438,68
25439,77
25440,20
25441,112
25442,28
25443,176
25444,112
25445,177
25446,2
25447,14
25448,117
25449,99
25450,38
25451,38
25452,92
25453,87
25454,150
25455,110
25456,180
25457,112
25458,115
25459,95
25460,118
25461,132
25462,3
25463,27
25464,83
25465,172
25466,180
25467,69
25468,156
25469,67
25470,17
25471,128
25472,112
25473,76
25474,130
25475,62
25476,166
25477,115
25478,178
25479,113
25480,121
25481,54
25482,136
25483,81
25484,17
25485,120
25486,129
25487,88
25488,132
25489,5
25490,77
25491,68
25492,12
25493,14
25494,177
25495,162
25496,33
25497,68
25498,161
25499,128
25500,28
25501,159
25502,110
25503,179
25504,115
25505,117
25506,86
25507,156
25508,193
25509,117
25510,110
25511,117
25512,176
25513,64
25514,19
25515,126
25516,126
25517,176
25518,114
25519,69
25520,111
25521,27
25522,4
25523,172
25524,17
25525,23
25526,86
25527,118
25528,21
25529,17
25530,131
25531,121
25532,112
25533,177
25534,68
25535,67
25536,53
25537,147
25538,118
25539,114
25540,111
25541,25
25542,18
25543,115
25544,83
25545,38
25546,19
25547,45
25548,39
25549,172
25550,116
25551,7
25552,169
25553,5
25554,83
25555,73
25556,38
25557,11
25558,14
25559,38
25560,110
25561,132
25562,173
25563,40
25564,30
25565,38
25566,185
25567,83
25568,177
25569,155
25570,121
25571,118
25572,168
25573,66
25574,116
25575,68
25576,7
25577,142
25578,52
25579,76
25580,69
25581,65
25582,123
25583,17
25584,5
25585,117
25586,188
25587,115
25588,112
25589,160
25590,68
25591,118
25592,18
25593,85
25594,8
25595,113
25596,17
25597,175
25598,175
25599,17
25600,99
25601,113
25602,111
25603,112
25604,167
25605,161
25606,18
25607,116
25608,167
25609,116
25610,17
25611,118
25612,97
25613,17
25614,15
25615,114
25616,180
25617,69
25618,174
25619,54
25620,168
25621,115
25622,18
25623,157
25624,126
25625,14
25626,68
25627,168
25628,152
25629,124
25630,126
25631,116
25632,83
25633,118
25634,87
25635,110
25636,114
25637,176
25638,63
25639,17
25640,112
25641,112
25642,135
25643,38
25644,168
25645,162
25646,114
25647,18
25648,83
25649,112
25650,17
25651,159
25652,25
25653,63
25654,114
25655,156
25656,116
25657,30
25658,68
25659,128
25660,116
25661,117
25662,38
25663,156
25664,113
25665,129
25666,4
25667,123
25668,130
25669,175
25670,91
25671,84
25672,23
25673,128
25674,113
25675,7
25676,113
25677,53
25678,77
25679,112
25680,147
25681,128
25682,53
25683,62
25684,68
25685,177
25686,175
25687,131
25688,117
25689,173
25690,21
25691,116
25692,131
25693,171
25694,180
25695,12
25696,146
25697,65
25698,181
25699,168
25700,116
25701,57
25702,117
25703,100
25704,176
25705,134
25706,179
25707,40
25708,115
25709,4
25710,68
25711,17
25712,69
25713,179
25714,114
25715,18
25716,30
25717,40
25718,79
25719,114
25720,120
25721,21
25722,118
25723,115
25724,178
25725,67
25726,145
25727,111
25728,156
25729,176
25730,38
25731,128
25732,115
25733,68
25734,111
25735,96
25736,83
25737,180
25738,36
25739,110
25740,91
25741,29
25742,19
25743,173
25744,110
25745,174
25746,110
25747,40
25748,125
25749,117
25750,178
25751,169
25752,91
25753,17
25754,174
25755,37
25756,38
25757,75
25758,19
25759,173
25760,69
25761,126
25762,131
25763,83
25764,75
25765,110
25766,28
25767,166
25768,91
25769,130
25770,111
25771,91
25772,116
25773,68
25774,4
25775,10
25776,140
25777,40
25778,4
25779,114
25780,176
25781,21
25782,118
25783,103
25784,8
25785,8
25786,44
25787,69
25788,91
25789,128
25790,118
25791,68
25792,5
25793,42
25794,91
25795,126
25796,116
25797,112
25798,116
25799,20
25800,9
25801,40
25802,113
25803,40
25804,40
25805,128
25806,68
25807,117
25808,87
25809,113
25810,40
25811,115
25812,147
25813,159
25814,17
25815,28
25816,83
25817,20
25818,50
25819,0
25820,193
25821,57
25822,38
25823,69
25824,124
25825,19
25826,113
25827,115
25828,113
25829,77
25830,79
25831,155
25832,28
25833,102
25834,21
25835,66
25836,39
25837,21
25838,117
25839,21
25840,76
25841,21
25842,119
25843,172
25844,117
25845,118
25846,66
25847,175
25848,111
25849,194
25850,38
25851,117
25852,112
25853,40
25854,28
25855,179
25856,181
25857,63
25858,13
25859,113
25860,38
25861,54
25862,111
25863,116
25864,112
25865,126
25866,130
25867,33
25868,31
25869,114
25870,116
25871,175
25872,184
25873,17
25874,162
25875,78
25876,110
25877,172
25878,183
25879,22
25880,118
25881,38
25882,75
25883,4
25884,76
25885,118
25886,181
25887,169
25888,86
25889,112
25890,174
25891,124
25892,190
25893,126
25894,130
25895,77
25896,28
25897,112
25898,177
25899,113
25900,112
25901,111
25902,83
25903,18
25904,76
25905,32
25906,116
25907,88
25908,116
25909,121
25910,159
25911,117
25912,163
25913,18
25914,88
25915,113
25916,113
25917,118
25918,32
25919,38
25920,91
25921,115
25922,5
25923,29
25924,164
25925,132
25926,8
25927,24
25928,21
25929,178
25930,38
25931,118
25932,117
25933,165
25934,115
25935,22
25936,165
25937,194
25938,130
25939,110
25940,6
25941,28
25942,166
25943,83
25944,167
25945,9
25946,28
25947,128
25948,63
25949,17
25950,159
25951,28
25952,123
25953,110
25954,86
25955,30
25956,40
25957,174
25958,54
25959,136
25960,110
25961,29
25962,76
25963,194
25964,110
25965,125
25966,68
25967,116
25968,139
25969,192
25970,28
25971,130
25972,165
25973,69
25974,181
25975,23
25976,40
25977,17
25978,169
25979,67
25980,111
25981,130
25982,126
25983,179
25984,18
25985,21
25986,69
25987,110
25988,110
25989,162
25990,116
25991,28
25992,122
25993,175
25994,83
25995,181
25996,112
25997,80
25998,132
25999,190
26000,175
26001,175
26002,180
26003,75
26004,28
26005,113
26006,27
26007,91
26008,124
26009,62
26010,69
26011,3
26012,88
26013,111
26014,69
26015,113
26016,110
26017,110
26018,143
26019,64
26020,126
26021,169
26022,17
26023,90
26024,165
26025,117
26026,153
26027,178
26028,8
26029,137
26030,17
26031,83
26032,67
26033,164
26034,130
26035,17
26036,28
26037,118
26038,8
26039,8
26040,157
26041,64
26042,115
26043,179
26044,112
26045,75
26046,177
26047,59
26048,84
26049,41
26050,173
26051,74
26052,110
26053,113
26054,126
26055,130
26056,114
26057,84
26058,127
26059,10
26060,81
26061,115
26062,162
26063,33
26064,176
26065,23
26066,132
26067,132
26068,132
26069,73
26070,111
26071,128
26072,40
26073,168
26074,22
26075,96
26076,110
26077,173
26078,8
26079,113
26080,111
26081,193
26082,77
26083,69
26084,3
26085,128
26086,38
26087,53
26088,166
26089,140
26090,164
26091,51
26092,173
26093,162
26094,184
26095,119
26096,120
26097,114
26098,21
26099,120
26100,62
26101,101
26102,44
26103,162
26104,38
26105,6
26106,174
26107,54
26108,88
26109,28
26110,52
26111,62
26112,23
26113,180
26114,106
26115,28
26116,23
26117,132
26118,111
26119,17
26120,188
26121,81
26122,105
26123,17
26124,116
26125,53
26126,52
26127,84
26128,38
26129,112
26130,91
26131,179
26132,30
26133,111
26134,115
26135,28
26136,110
26137,115
26138,114
26139,53
26140,71
26141,169
26142,180
26143,111
26144,177
26145,30
26146,17
26147,0
26148,69
26149,172
26150,3
26151,118
26152,21
26153,77
26154,83
26155,122
26156,111
26157,113
26158,177
26159,160
26160,155
26161,168
26162,115
26163,28
26164,177
26165,90
26166,23
26167,17
26168,1
26169,110
26170,85
26171,162
26172,111
26173,165
26174,155
26175,38
26176,113
26177,175
26178,181
26179,110
26180,38
26181,113
26182,18
26183,173
26184,126
26185,76
26186,82
26187,35
26188,155
26189,174
26190,153
26191,111
26192,121
26193,73
26194,62
26195,110
26196,181
26197,132
26198,130
26199,23
26200,159
26201,173
26202,174
26203,181
26204,113
26205,115
26206,91
26207,177
26208,173
26209,175
26210,117
26211,14
26212,158
26213,175
26214,112
26215,58
26216,124
26217,18
26218,27
26219,110
26220,110
26221,116
26222,173
26223,169
26224,64
26225,114
26226,101
26227,63
26228,67
26229,132
26230,125
26231,111
26232,181
26233,111
26234,168
26235,174
26236,54
26237,164
26238,131
26239,21
26240,163
26241,127
26242,116
26243,69
26244,33
26245,118
26246,112
26247,136
26248,112
26249,181
26250,163
26251,91
26252,101
26253,120
26254,3
26255,160
26256,17
26257,162
26258,119
26259,153
26260,91
26261,118
26262,68
26263,83
26264,128
26265,38
26266,138
26267,166
26268,118
26269,62
26270,126
26271,118
26272,175
