ID,price
13937,8212638.0
13938,18363538.0
13939,16263758.0
13940,10658250.0
13941,170239490.0
13942,82735770.0
13943,110072776.0
13944,70985304.0
13945,24720816.0
13946,35268904.0
13947,15547934.0
13948,57982864.0
13949,25062918.0
13950,99153416.0
13951,62817548.0
13952,16454991.0
13953,77043770.0
13954,3300474.8
13955,98357176.0
13956,21430592.0
13957,135792180.0
13958,15075531.0
13959,10496172.0
13960,162840510.0
13961,89875300.0
13962,55746644.0
13963,10705999.0
13964,114144980.0
13965,5453234.0
13966,44105.9
13967,36758308.0
13968,22318648.0
13969,11888673.0
13970,54199590.0
13971,50762110.0
13972,79007.89
13973,85027410.0
13974,36202508.0
13975,41011244.0
13976,67140870.0
13977,9221623.0
13978,69125620.0
13979,47583050.0
13980,15171898.0
13981,35237690.0
13982,37979916.0
13983,25772222.0
13984,17324828.0
13985,18595858.0
13986,147805020.0
13987,51262400.0
13988,90973130.0
13989,59563176.0
13990,52457116.0
13991,31301562.0
13992,30274600.0
13993,19910182.0
13994,68517500.0
13995,54038050.0
13996,38122916.0
13997,106320570.0
13998,68188880.0
13999,15171193.0
14000,87763530.0
14001,10944862.0
14002,78707544.0
14003,60509860.0
14004,34827204.0
14005,177058880.0
14006,63452580.0
14007,15591619.0
14008,20789532.0
14009,69053440.0
14010,207221250.0
14011,115844460.0
14012,19364094.0
14013,29804346.0
14014,42925516.0
14015,14947956.0
14016,37630732.0
14017,105067720.0
14018,66133120.0
14019,85677060.0
14020,9040957.0
14021,67182220.0
14022,78684570.0
14023,10104679.0
14024,9343090.0
14025,54689436.0
14026,25682222.0
14027,52224456.0
14028,6573428.0
14029,48802600.0
14030,30619592.0
14031,31845780.0
14032,92144290.0
14033,26471792.0
14034,11770478.0
14035,63543256.0
14036,66800770.0
14037,30250102.0
14038,36357156.0
14039,76525670.0
14040,454711.94
14041,25985878.0
14042,23991314.0
14043,72144880.0
14044,61122610.0
14045,13717695.0
14046,50290120.0
14047,1745667.8
14048,27052608.0
14049,75919610.0
14050,5093200.0
14051,40102820.0
14052,74996110.0
14053,124586690.0
14054,20334480.0
14055,40694700.0
14056,23656200.0
14057,100626350.0
14058,115427760.0
14059,26676844.0
14060,50363268.0
14061,8218653.5
14062,13200865.0
14063,25063296.0
14064,32160860.0
14065,21988444.0
14066,11104586.0
14067,59032388.0
14068,87771944.0
14069,34978336.0
14070,105225810.0
14071,21363034.0
14072,2201092.8
14073,47451956.0
14074,34836132.0
14075,33774130.0
14076,14880445.0
14077,20012202.0
14078,30179274.0
14079,6573786.0
14080,16589930.0
14081,8805596.0
14082,7886952.5
14083,21409376.0
14084,20994430.0
14085,42883756.0
14086,14573511.0
14087,70618240.0
14088,68477190.0
14089,23774258.0
14090,41535264.0
14091,40656404.0
14092,70190000.0
14093,347834.53
14094,38658756.0
14095,50217264.0
14096,39581320.0
14097,46410756.0
14098,62309980.0
14099,3843300.2
14100,10766863.0
14101,14531063.0
14102,56592564.0
14103,183605070.0
14104,179746.03
14105,76588180.0
14106,79101530.0
14107,20623130.0
14108,1738544.6
14109,20786754.0
14110,25103012.0
14111,32108992.0
14112,108337110.0
14113,77545940.0
14114,57876110.0
14115,87984750.0
14116,39245440.0
14117,49386636.0
14118,27510670.0
14119,226223360.0
14120,142069740.0
14121,77125280.0
14122,93347590.0
14123,142081200.0
14124,10621231.0
14125,21815418.0
14126,57388464.0
14127,28309254.0
14128,122426000.0
14129,220782260.0
14130,93105760.0
14131,3380753.2
14132,6492033.0
14133,10003851.0
14134,123890800.0
14135,59711940.0
14136,3296935.8
14137,131168500.0
14138,66408190.0
14139,17349876.0
14140,103249320.0
14141,20716350.0
14142,66852770.0
14143,42619184.0
14144,49041960.0
14145,32906860.0
14146,29845802.0
14147,140321040.0
14148,37721870.0
14149,15447081.0
14150,34991876.0
14151,22377522.0
14152,122808170.0
14153,27116074.0
14154,10945000.0
14155,69051600.0
14156,55655452.0
14157,128258696.0
14158,11699539.0
14159,18597946.0
14160,114096400.0
14161,51548372.0
14162,4819952.0
14163,29600944.0
14164,17064438.0
14165,12102366.0
14166,81608104.0
14167,17833882.0
14168,59973370.0
14169,21863348.0
14170,10070323.0
14171,124425650.0
14172,3331118.5
14173,41571172.0
14174,37209428.0
14175,28291508.0
14176,234504.52
14177,26245140.0
14178,258770.7
14179,51889636.0
14180,42436800.0
14181,7621976.5
14182,145536740.0
14183,29258270.0
14184,22872432.0
14185,50437028.0
14186,122636690.0
14187,13133822.0
14188,9398707.0
14189,142668400.0
14190,10586844.0
14191,19628658.0
14192,73646160.0
14193,61422710.0
14194,39342776.0
14195,28042918.0
14196,29597684.0
14197,135929660.0
14198,37378.15
14199,41212068.0
14200,62469804.0
14201,16957466.0
14202,57160600.0
14203,33596636.0
14204,30626142.0
14205,131163016.0
14206,90965750.0
14207,73261250.0
14208,14943855.0
14209,72144200.0
14210,5115289.0
14211,9927653.0
14212,12839439.0
14213,17891218.0
14214,9439960.0
14215,16327432.0
14216,34945684.0
14217,142494160.0
14218,77462250.0
14219,2833981.0
14220,115987496.0
14221,45180748.0
14222,20888214.0
14223,38993100.0
14224,53836604.0
14225,33308448.0
14226,46222.125
14227,89763096.0
14228,21477688.0
14229,40632610.0
14230,183306930.0
14231,42144468.0
14232,6762543.5
14233,47646670.0
14234,26053722.0
14235,61746856.0
14236,53221628.0
14237,7720915.0
14238,28247038.0
14239,5996321.0
14240,10950229.0
14241,59507936.0
14242,11145870.0
14243,34982180.0
14244,47426336.0
14245,18748944.0
14246,89645180.0
14247,64733164.0
14248,78701370.0
14249,30407994.0
14250,154438200.0
14251,13131015.0
14252,162448740.0
14253,22813554.0
14254,150249550.0
14255,67731416.0
14256,16909778.0
14257,28727412.0
14258,78996360.0
14259,7449006.5
14260,30974010.0
14261,60416724.0
14262,5258672.5
14263,182705760.0
14264,10933254.0
14265,29249284.0
14266,7134954.0
14267,44885996.0
14268,74813940.0
14269,57044756.0
14270,76937656.0
14271,41786650.0
14272,48261884.0
14273,18197330.0
14274,22537254.0
14275,48101944.0
14276,60987744.0
14277,44602612.0
14278,17378860.0
14279,19541620.0
14280,142421550.0
14281,24675018.0
14282,104941760.0
14283,10417419.0
14284,61836676.0
14285,7846657.0
14286,37255944.0
14287,12702302.0
14288,45454624.0
14289,8078663.0
14290,13864351.0
14291,14363521.0
14292,64039400.0
14293,136064240.0
14294,69789496.0
14295,18286872.0
14296,12024251.0
14297,22195976.0
14298,58142876.0
14299,13170197.0
14300,20600160.0
14301,97906990.0
14302,66972550.0
14303,39799630.0
14304,255393100.0
14305,67690024.0
14306,151262640.0
14307,38423364.0
14308,17940052.0
14309,33097440.0
14310,24689516.0
14311,81722000.0
14312,59013200.0
14313,98367224.0
14314,34547820.0
14315,67512290.0
14316,77157704.0
14317,17022044.0
14318,52588524.0
14319,54990396.0
14320,18692468.0
14321,32428188.0
14322,37775.45
14323,16086617.0
14324,128955620.0
14325,37465524.0
14326,10953754.0
14327,12187641.0
14328,9133093.0
14329,26537216.0
14330,81555336.0
14331,53756132.0
14332,54186100.0
14333,179653760.0
14334,37291868.0
14335,23429114.0
14336,15961475.0
14337,2202308.8
14338,100031944.0
14339,25959636.0
14340,178783730.0
14341,244327.86
14342,92821730.0
14343,236309.95
14344,16509295.0
14345,28195832.0
14346,48468956.0
14347,38887500.0
14348,192386990.0
14349,4977869.0
14350,96171840.0
14351,96484780.0
14352,13339424.0
14353,54157584.0
14354,27981458.0
14355,9851783.0
14356,25700138.0
14357,27153310.0
14358,19160174.0
14359,60612210.0
14360,100543060.0
14361,35161500.0
14362,21485652.0
14363,23189322.0
14364,36676468.0
14365,155797400.0
14366,130509790.0
14367,13131052.0
14368,21555964.0
14369,24403654.0
14370,33378230.0
14371,22487406.0
14372,66177292.0
14373,31708718.0
14374,96231624.0
14375,40628550.0
14376,7344118.5
14377,44042.29
14378,6581063.5
14379,43731030.0
14380,32267760.0
14381,6765187.0
14382,54298348.0
14383,52979816.0
14384,27266778.0
14385,58238340.0
14386,14240837.0
14387,13530924.0
14388,113979820.0
14389,36755.49
14390,40582676.0
14391,19549070.0
14392,177137730.0
14393,84364410.0
14394,24060524.0
14395,18188698.0
14396,45162116.0
14397,97453510.0
14398,38566820.0
14399,5244650.0
14400,84231820.0
14401,83535464.0
14402,13949327.0
14403,111340500.0
14404,155402830.0
14405,38733984.0
14406,81068070.0
14407,19963232.0
14408,58610090.0
14409,34812090.0
14410,24600376.0
14411,58021950.0
14412,93448584.0
14413,182217340.0
14414,27339324.0
14415,53709640.0
14416,46790070.0
14417,7216481.5
14418,68293130.0
14419,32802986.0
14420,72437656.0
14421,99124570.0
14422,18731648.0
14423,47373940.0
14424,17840456.0
14425,8135911.0
14426,116045330.0
14427,55298550.0
14428,196166850.0
14429,49124230.0
14430,65172948.0
14431,77825464.0
14432,45825900.0
14433,22437376.0
14434,11555660.0
14435,9709521.0
14436,45204844.0
14437,75927624.0
14438,17824500.0
14439,46048760.0
14440,21487664.0
14441,17529196.0
14442,83320936.0
14443,154742060.0
14444,17570104.0
14445,33642652.0
14446,168606930.0
14447,13109690.0
14448,109317720.0
14449,15519552.0
14450,157199040.0
14451,56831390.0
14452,66521004.0
14453,17310960.0
14454,62105040.0
14455,26327860.0
14456,37725556.0
14457,102404056.0
14458,65242956.0
14459,36201940.0
14460,52041548.0
14461,237883700.0
14462,19939432.0
14463,294605.38
14464,150817200.0
14465,16780002.0
14466,41750028.0
14467,18268580.0
14468,8808523.0
14469,45701910.0
14470,55663740.0
14471,147967340.0
14472,162022750.0
14473,58146410.0
14474,32613072.0
14475,37513690.0
14476,109162424.0
14477,15523179.0
14478,59219856.0
14479,4480518.0
14480,45332790.0
14481,12695626.0
14482,90696860.0
14483,17960006.0
14484,121116670.0
14485,96175480.0
14486,42329264.0
14487,54642856.0
14488,26145766.0
14489,64404250.0
14490,149171660.0
14491,46952684.0
14492,128868520.0
14493,78946160.0
14494,8759503.0
14495,18418244.0
14496,9429460.0
14497,140477440.0
14498,13115763.0
14499,112602520.0
14500,28395144.0
14501,13131684.0
14502,20360838.0
14503,137704100.0
14504,87182570.0
14505,83469176.0
14506,53018850.0
14507,50618330.0
14508,61132116.0
14509,13433757.0
14510,4397208.5
14511,72472700.0
14512,45282104.0
14513,83263430.0
14514,15044812.0
14515,22532212.0
14516,14921827.0
14517,8938628.0
14518,3300172.8
14519,3300595.0
14520,119697150.0
14521,159588110.0
14522,28274604.0
14523,28260292.0
14524,2590525.0
14525,55691020.0
14526,45989496.0
14527,164321680.0
14528,16974928.0
14529,99220696.0
14530,21876048.0
14531,28909274.0
14532,36892000.0
14533,6638078.0
14534,32805262.0
14535,100976100.0
14536,2031693.0
14537,41545876.0
14538,69098480.0
14539,108841700.0
14540,5459571.0
14541,50543132.0
14542,10952611.0
14543,14190338.0
14544,142098700.0
14545,39440160.0
14546,85774296.0
14547,65572404.0
14548,19468016.0
14549,15546515.0
14550,22444234.0
14551,27896188.0
14552,59298756.0
14553,35718970.0
14554,4934368.5
14555,76237500.0
14556,150242130.0
14557,132103440.0
14558,39512704.0
14559,16996850.0
14560,135986110.0
14561,29966396.0
14562,29114142.0
14563,34954212.0
14564,37101.28
14565,61767316.0
14566,74727340.0
14567,2065236.8
14568,83074920.0
14569,4604455.0
14570,65346984.0
14571,20754364.0
14572,126913420.0
14573,59051704.0
14574,30616826.0
14575,37708270.0
14576,41022404.0
14577,19635196.0
14578,3458082.0
14579,30104004.0
14580,40779344.0
14581,37127908.0
14582,39205764.0
14583,32689362.0
14584,243242.55
14585,5045207.0
14586,43481404.0
14587,81016210.0
14588,80893900.0
14589,56850090.0
14590,137926080.0
14591,28587782.0
14592,51564776.0
14593,39237024.0
14594,44946850.0
14595,31745458.0
14596,216998900.0
14597,127622160.0
14598,17514462.0
14599,213760290.0
14600,21451424.0
14601,27653572.0
14602,51175090.0
14603,78017050.0
14604,53211250.0
14605,122417864.0
14606,44193320.0
14607,132236610.0
14608,98765900.0
14609,14241858.0
14610,21874738.0
14611,141438020.0
14612,60910412.0
14613,57288184.0
14614,107929370.0
14615,23566558.0
14616,191205020.0
14617,47672556.0
14618,46587320.0
14619,53723308.0
14620,37869040.0
14621,44518100.0
14622,10404122.0
14623,47454564.0
14624,34249176.0
14625,86204380.0
14626,8837627.0
14627,40986510.0
14628,50536860.0
14629,130767010.0
14630,2643823.8
14631,77151420.0
14632,31129274.0
14633,87434190.0
14634,11728467.0
14635,31714978.0
14636,30991498.0
14637,14552191.0
14638,115427060.0
14639,112576110.0
14640,7571890.0
14641,38518880.0
14642,23834094.0
14643,37175092.0
14644,113152456.0
14645,37197220.0
14646,143144450.0
14647,18747026.0
14648,5480637.0
14649,113974330.0
14650,20887502.0
14651,102747180.0
14652,85687704.0
14653,37382144.0
14654,76176230.0
14655,83815460.0
14656,225581.78
14657,30413074.0
14658,66802464.0
14659,89632530.0
14660,8315813.5
14661,35870.86
14662,64393450.0
14663,21900860.0
14664,41064932.0
14665,80397010.0
14666,74572630.0
14667,20399462.0
14668,104477180.0
14669,60605840.0
14670,70018.77
14671,28106640.0
14672,32825634.0
14673,26443154.0
14674,53385916.0
14675,47430584.0
14676,28362450.0
14677,6810742.5
14678,53536788.0
14679,70043780.0
14680,40529936.0
14681,35846156.0
14682,51537744.0
14683,10024112.0
14684,42643716.0
14685,70977400.0
14686,32188190.0
14687,19215912.0
14688,3882100.5
14689,1108411.1
14690,7383330.5
14691,30149770.0
14692,62592204.0
14693,32357414.0
14694,26149828.0
14695,42140468.0
14696,58915030.0
14697,155099940.0
14698,5196507.0
14699,81674850.0
14700,11617107.0
14701,15875032.0
14702,244851.02
14703,26593.633
14704,19077424.0
14705,6002960.5
14706,17624538.0
14707,33771280.0
14708,266655730.0
14709,11927513.0
14710,73674710.0
14711,39145996.0
14712,3595611.5
14713,41484820.0
14714,42623868.0
14715,10904536.0
14716,29660414.0
14717,21516422.0
14718,70856540.0
14719,38851260.0
14720,69451240.0
14721,12393003.0
14722,23014542.0
14723,156296670.0
14724,15306485.0
14725,4072123.2
14726,60111140.0
14727,27256158.0
14728,72694580.0
14729,3300499.8
14730,69089830.0
14731,89765120.0
14732,56580550.0
14733,71817840.0
14734,41818388.0
14735,76784840.0
14736,42165256.0
14737,51817936.0
14738,27876584.0
14739,67461850.0
14740,194967630.0
14741,76521000.0
14742,158369570.0
14743,12426976.0
14744,43057464.0
14745,20077924.0
14746,61261264.0
14747,82816730.0
14748,70566810.0
14749,60537664.0
14750,55478412.0
14751,42022890.0
14752,29418736.0
14753,143711.23
14754,16743314.0
14755,50546972.0
14756,99148480.0
14757,3738005.0
14758,40945116.0
14759,75848280.0
14760,61271040.0
14761,42344332.0
14762,8759632.0
14763,36609580.0
14764,12200969.0
14765,31688236.0
14766,48626460.0
14767,112939540.0
14768,144932960.0
14769,4696972.5
14770,234322.22
14771,120671656.0
14772,58791724.0
14773,26030208.0
14774,103804200.0
14775,6921297.5
14776,161404820.0
14777,52460680.0
14778,10278297.0
14779,147195980.0
14780,76454440.0
14781,97254130.0
14782,30532058.0
14783,38833616.0
14784,32219564.0
14785,10596720.0
14786,90621680.0
14787,42289200.0
14788,64929332.0
14789,53067710.0
14790,32333342.0
14791,18722934.0
14792,27221728.0
14793,24556802.0
14794,15183354.0
14795,26074996.0
14796,15289438.0
14797,28699252.0
14798,4448137.5
14799,329809660.0
14800,112234296.0
14801,72823656.0
14802,65399732.0
14803,28883398.0
14804,6575354.5
14805,19863676.0
14806,17502382.0
14807,16829930.0
14808,60896450.0
14809,53799080.0
14810,53568164.0
14811,225130480.0
14812,31446504.0
14813,52269780.0
14814,15317631.0
14815,96416010.0
14816,47973892.0
14817,38171340.0
14818,16826330.0
14819,118712900.0
14820,39360830.0
14821,75665590.0
14822,54113964.0
14823,204808100.0
14824,15315930.0
14825,10383651.0
14826,3300263.0
14827,132946680.0
14828,60320716.0
14829,2209743.2
14830,171580980.0
14831,28191156.0
14832,85708430.0
14833,38116892.0
14834,53650520.0
14835,158778020.0
14836,80156020.0
14837,11385249.0
14838,62087196.0
14839,165671520.0
14840,50292.473
14841,4249168.0
14842,236073470.0
14843,32864384.0
14844,87430080.0
14845,120216856.0
14846,54944660.0
14847,41924630.0
14848,71526470.0
14849,3685096.8
14850,16054171.0
14851,60718572.0
14852,34705040.0
14853,13131914.0
14854,37169.184
14855,35361748.0
14856,39028304.0
14857,27967058.0
14858,75315860.0
14859,91525690.0
14860,119882550.0
14861,41850150.0
14862,21874446.0
14863,84023260.0
14864,22258888.0
14865,170619360.0
14866,17563894.0
14867,47899280.0
14868,28313614.0
14869,99978616.0
14870,32923232.0
14871,39891896.0
14872,71619600.0
14873,17894992.0
14874,121762340.0
14875,9839520.0
14876,47839390.0
14877,284219.0
14878,47891624.0
14879,22198162.0
