ID,price
15524,9208.809
15525,15097.976
15526,7807.1963
15527,8984.295
15528,6937.667
15529,8051.9976
15530,14544.584
15531,17300.203
15532,15400.776
15533,8000.4844
15534,14300.92
15535,15146.021
15536,16650.293
15537,8807.193
15538,15729.799
15539,8781.312
15540,8259.82
15541,23496.934
15542,7223.4233
15543,23623.506
15544,17039.684
15545,8873.805
15546,16038.347
15547,7289.1724
15548,16176.212
15549,14473.266
15550,16138.391
15551,15402.98
15552,16810.95
15553,17123.275
15554,14365.22
15555,15312.824
15556,21147.309
15557,15122.503
15558,16957.4
15559,15825.605
15560,16853.764
15561,15510.09
15562,7799.099
15563,18826.863
15564,15304.047
15565,14802.619
15566,18202.357
15567,15704.141
15568,19787.33
15569,16711.146
15570,16415.389
15571,18196.482
15572,23019.016
15573,7618.203
15574,6597.335
15575,15417.408
15576,15433.333
15577,15664.624
15578,8003.9473
15579,7848.6777
15580,16456.662
15581,14585.872
15582,17699.191
15583,18478.111
15584,8242.799
15585,17004.123
15586,23201.523
15587,18796.713
15588,16119.375
15589,15583.768
15590,17984.426
15591,6827.4478
15592,14297.893
15593,17444.086
15594,14155.435
15595,16891.832
15596,16327.507
15597,13899.6045
15598,8218.295
15599,17931.832
15600,7101.8047
15601,15106.261
15602,18229.145
15603,17081.562
15604,17391.441
15605,21193.63
15606,19291.271
15607,6170.2725
15608,17579.352
15609,17115.697
15610,18170.984
15611,16248.368
15612,16941.896
15613,16823.596
15614,14842.456
15615,7759.1577
15616,15929.941
15617,18258.41
15618,14619.797
15619,7861.3613
15620,14960.516
15621,16592.506
15622,19932.8
15623,17039.277
15624,17442.154
15625,8326.167
15626,17064.041
15627,14712.867
15628,16704.707
15629,17490.07
15630,7965.1943
15631,15973.8
15632,15435.277
15633,14596.356
15634,15963.643
15635,16563.775
15636,17507.416
15637,17637.705
15638,15859.381
15639,15977.28
15640,13902.558
15641,17023.092
15642,17086.248
15643,17807.736
15644,15329.036
15645,26060.564
15646,14211.126
15647,15970.338
15648,13988.239
15649,18508.63
15650,7710.982
15651,8622.895
15652,6226.5737
15653,8419.973
15654,16661.941
15655,17483.18
15656,16364.854
15657,14030.04
15658,7114.6274
15659,15496.782
15660,16467.016
15661,18270.988
15662,15271.758
15663,15981.003
15664,6920.473
15665,19534.867
15666,14926.613
15667,15843.844
15668,14233.592
15669,16173.073
15670,14930.182
15671,14355.317
15672,15418.639
15673,14075.626
15674,16299.386
15675,18579.36
15676,15917.679
15677,16058.614
15678,7878.712
15679,15559.339
15680,15819.754
15681,8145.5503
15682,16807.768
15683,8043.6255
15684,17720.889
15685,7059.1436
15686,8164.3384
15687,19015.387
15688,15654.219
15689,18484.562
15690,16792.576
15691,17230.836
15692,7600.4307
15693,15092.324
15694,15646.296
15695,7787.998
15696,6927.5537
15697,16493.459
15698,14482.318
15699,17034.738
15700,17999.428
15701,14839.08
15702,7958.941
15703,19650.121
15704,21687.455
15705,16590.635
15706,6534.326
15707,13586.472
15708,14929.075
15709,6853.17
15710,15471.133
15711,17084.389
15712,18915.37
15713,15535.411
15714,17002.127
15715,17426.387
15716,7593.614
15717,16071.69
15718,16238.944
15719,18139.105
15720,21001.754
15721,15025.205
15722,7034.8154
15723,8221.105
15724,17907.365
15725,17135.635
15726,16659.36
15727,16539.77
15728,18699.129
15729,7065.4233
15730,9014.612
15731,15137.706
15732,22379.51
15733,16097.029
15734,15011.085
15735,14787.2295
15736,7797.4307
15737,19086.092
15738,15753.394
15739,7527.887
15740,16449.545
15741,8387.619
15742,5516.676
15743,44779.74
15744,7828.6074
15745,6601.6685
15746,16462.297
15747,16435.82
15748,22658.879
15749,15705.507
15750,16410.027
15751,17902.525
15752,17009.648
15753,15952.43
15754,7713.903
15755,16236.432
15756,15537.663
15757,14524.867
15758,14799.31
15759,15041.494
15760,16889.74
15761,18000.31
15762,14526.537
15763,15368.649
15764,16081.881
15765,15166.565
15766,18628.594
15767,7117.564
15768,16310.369
15769,14437.536
15770,15391.069
15771,17803.914
15772,18259.357
15773,16383.83
15774,17161.594
15775,16675.21
15776,7507.864
15777,16008.502
15778,8568.356
15779,16594.414
15780,16137.745
15781,21780.633
15782,17700.39
15783,5863.509
15784,17023.88
15785,16868.604
15786,16901.975
15787,17731.74
15788,17978.963
15789,17488.234
15790,16074.533
15791,15073.257
15792,6497.043
15793,6852.809
15794,15427.089
15795,15117.56
15796,16588.59
15797,14874.338
15798,8079.639
15799,16169.109
15800,16189.712
15801,17409.682
15802,16159.799
15803,18801.088
15804,8168.431
15805,7299.895
15806,16157.584
15807,25921.69
15808,16742.629
15809,18071.084
15810,15953.019
15811,16979.197
15812,16616.25
15813,7994.129
15814,16904.812
15815,18040.004
15816,7179.1777
15817,16581.799
15818,16022.116
15819,14882.011
15820,15800.089
15821,14587.977
15822,19569.512
15823,15980.934
15824,8147.2637
15825,7833.2954
15826,7928.7554
15827,6492.8833
15828,16182.53
15829,15439.167
15830,15197.842
15831,16239.39
15832,15246.647
15833,14655.104
15834,17278.164
15835,16169.188
15836,6842.7856
15837,16527.143
15838,7292.994
15839,16335.854
15840,9082.324
15841,17520.64
15842,8190.818
15843,8524.662
15844,14971.197
15845,6749.8706
15846,17058.037
15847,15839.385
15848,17616.938
15849,16452.283
15850,18334.62
15851,16827.088
15852,22614.25
15853,14416.903
15854,14556.396
15855,17067.969
15856,18264.957
15857,22698.672
15858,9067.203
15859,14226.008
15860,7173.9746
15861,14417.848
15862,15687.863
15863,16286.994
15864,16742.617
15865,8243.56
15866,16650.21
15867,7943.4316
15868,15154.952
15869,17755.818
15870,15254.417
15871,16644.754
15872,14392.972
15873,16799.799
15874,15679.717
15875,15912.543
15876,7349.0557
15877,17138.908
15878,7475.716
15879,8476.456
15880,17651.697
15881,25728.172
15882,15157.994
15883,17727.324
15884,16768.002
15885,14951.139
15886,7951.537
15887,8652.684
15888,20863.434
15889,16530.707
15890,17918.006
15891,13634.573
15892,15109.037
15893,7848.9204
15894,15630.602
15895,27023.645
15896,16876.256
15897,18312.568
15898,13158.54
15899,15167.131
15900,18801.953
15901,17031.139
15902,13997.417
15903,15748.593
15904,16373.896
15905,16358.593
15906,14523.203
15907,16357.472
15908,15016.922
15909,14545.542
15910,17304.096
15911,17082.953
15912,7308.7896
15913,15011.386
15914,8538.353
15915,14876.536
15916,6671.718
15917,15287.971
15918,16375.552
15919,6356.8687
15920,16521.541
15921,15538.507
15922,18193.209
15923,15150.968
15924,14920.243
15925,9128.258
15926,16705.951
15927,17318.76
15928,15888.743
15929,8810.672
15930,17700.51
15931,18612.713
15932,15557.267
15933,14892.181
15934,16969.137
15935,19025.809
15936,15937.23
15937,16978.92
15938,16101.865
15939,18393.473
15940,14264.2295
15941,7729.4185
15942,15926.087
15943,6611.044
15944,14548.164
15945,6244.9033
15946,6624.905
15947,14478.882
15948,16569.365
15949,15542.603
15950,14287.226
15951,18079.498
15952,17711.14
15953,16961.88
15954,19270.71
15955,7475.9644
15956,18588.545
15957,17965.396
15958,6410.69
15959,17922.031
15960,7678.236
15961,16656.738
15962,6541.238
15963,8094.13
15964,6415.972
15965,7587.7134
15966,6054.285
15967,15821.628
15968,15794.024
15969,17920.518
15970,15616.296
15971,14888.4795
15972,14193.728
15973,15993.325
15974,15928.166
15975,14875.928
15976,7747.5405
15977,7042.679
15978,15715.369
15979,17072.264
15980,16087.285
15981,16731.375
15982,15675.466
15983,8223.785
15984,18638.023
15985,17143.938
15986,7929.0312
15987,14353.78
15988,15317.914
15989,14858.442
15990,16586.059
15991,15819.5625
15992,17674.295
15993,15699.338
15994,16410.129
15995,6149.3643
15996,19137.773
15997,8094.416
15998,7254.678
15999,16263.619
16000,15782.612
16001,17192.594
16002,8271.213
16003,16681.082
16004,9531.357
16005,14444.838
16006,15586.34
16007,14613.983
16008,6865.1353
16009,14334.8545
16010,15592.237
16011,15721.859
16012,17106.99
16013,17424.799
16014,14956.009
16015,8226.341
16016,8515.108
16017,16580.209
16018,8538.735
16019,18306.004
16020,15926.748
16021,7990.976
16022,17566.385
16023,16071.493
16024,16071.957
16025,16199.897
16026,17697.092
16027,7448.9043
16028,17399.33
16029,18345.975
16030,14996.398
16031,14685.667
16032,15379.418
16033,8610.022
16034,8225.101
16035,14382.486
16036,18033.664
16037,16475.54
16038,5933.7163
16039,17030.953
16040,14985.782
16041,7620.867
16042,16198.626
16043,14493.011
16044,14720.674
16045,16638.14
16046,14966.496
16047,7844.047
16048,16211.858
16049,16027.431
16050,14943.714
16051,14518.479
16052,8171.057
16053,19430.365
16054,17050.293
16055,17065.955
16056,17639.354
16057,6982.9287
16058,24209.393
16059,15298.72
16060,16645.465
16061,8293.133
16062,15027.075
16063,15975.038
16064,7037.9053
16065,8018.464
16066,8066.0166
16067,15165.276
16068,14052.218
16069,16346.953
16070,7581.4883
16071,14357.851
16072,17431.383
16073,14404.284
16074,16056.782
16075,18567.633
16076,7719.9536
16077,14602.469
16078,17018.654
16079,14303.206
16080,15577.413
16081,16506.611
16082,16687.77
16083,15092.108
16084,16244.835
16085,6532.8853
16086,16423.03
16087,17945.484
16088,16067.008
16089,18049.998
16090,15263.547
16091,15711.456
16092,14917.585
16093,5198.9517
16094,17199.404
16095,14581.66
16096,18735.7
16097,15960.294
16098,15972.873
16099,14876.0
16100,7294.511
16101,15630.273
16102,17306.479
16103,14399.484
16104,14075.242
16105,16336.129
16106,6746.029
16107,17356.678
16108,16102.673
16109,6709.2427
16110,8429.441
16111,22424.46
16112,16919.65
16113,16157.988
16114,6810.85
16115,14661.342
16116,6962.863
16117,15059.993
16118,14593.441
16119,18462.227
16120,16094.295
16121,16386.822
16122,14524.32
16123,6959.664
16124,17447.918
16125,15139.116
16126,16617.436
16127,14659.92
16128,15695.656
16129,16691.281
16130,17212.84
16131,8757.289
16132,14962.27
16133,16757.742
16134,8273.071
16135,18905.037
16136,14838.43
16137,16488.096
16138,17545.441
16139,17152.139
16140,16087.771
16141,7621.2837
16142,6916.75
16143,19428.188
16144,15299.959
16145,16360.924
16146,7008.45
16147,16339.363
16148,9097.806
16149,15263.455
16150,14885.968
16151,7782.584
16152,14626.223
16153,7510.895
16154,15685.962
16155,16166.993
16156,7851.632
16157,8359.649
16158,15058.437
16159,14235.29
16160,15725.161
16161,17201.842
16162,16753.611
16163,14656.053
16164,16590.0
16165,15327.87
16166,16723.098
16167,18495.873
16168,16132.881
16169,15607.186
16170,16802.64
16171,17130.5
16172,7046.633
16173,15095.345
16174,19908.535
16175,19200.518
16176,14605.328
16177,13848.384
16178,16282.882
16179,7707.3335
16180,13229.944
16181,18079.814
16182,18391.26
16183,6114.3506
16184,7059.574
16185,7547.1035
16186,16374.903
16187,17708.78
16188,16410.729
16189,15016.87
16190,21652.97
16191,17786.723
16192,14887.709
16193,15359.7
16194,14874.882
16195,8128.413
16196,7858.232
16197,7530.6055
16198,18530.791
16199,15545.6045
16200,14561.941
16201,20191.871
16202,18238.541
16203,15403.065
16204,16768.057
16205,16765.732
16206,8253.692
16207,7105.846
16208,15546.67
16209,17085.148
16210,7822.9634
16211,18167.266
16212,8135.4287
16213,8440.552
16214,16903.06
16215,13874.486
16216,14296.743
16217,15559.794
16218,6105.7427
16219,16814.367
16220,15203.823
16221,15479.282
16222,15089.232
16223,6877.0537
16224,18266.023
16225,16825.523
16226,15398.569
16227,5988.0024
16228,18275.008
16229,16879.643
16230,25190.164
16231,16600.262
16232,16724.95
16233,16863.75
16234,8417.264
16235,16086.785
16236,17564.203
16237,16652.31
16238,16811.783
16239,15464.676
16240,18443.76
16241,7989.32
16242,16437.254
16243,15170.056
16244,7917.5303
16245,14796.04
16246,15744.218
16247,15248.691
16248,14582.678
16249,16050.96
16250,8394.341
16251,18422.994
16252,15776.183
16253,14563.579
16254,18664.99
16255,6926.2954
16256,16983.71
16257,7450.5156
16258,14957.822
16259,24010.701
16260,18744.188
16261,7176.8013
16262,18251.072
16263,17616.373
16264,8098.1626
16265,7784.59
16266,16169.515
16267,7862.759
16268,16490.904
16269,17661.316
16270,7866.377
16271,16957.895
16272,15292.492
16273,14502.282
16274,20182.498
16275,14387.322
16276,7437.132
16277,18307.846
16278,8178.8706
16279,8422.541
16280,23163.967
16281,6572.071
16282,8662.251
16283,16578.885
16284,7329.5015
16285,8312.088
16286,16443.826
16287,6521.2783
16288,7203.4766
16289,18911.209
16290,17441.523
16291,6027.152
16292,17307.36
16293,16163.283
16294,15036.196
16295,18303.193
16296,16094.512
16297,17508.342
16298,7480.469
16299,17046.365
16300,8607.066
16301,17868.355
16302,19497.564
16303,14314.883
16304,8309.341
16305,17005.025
16306,14515.654
16307,17711.041
16308,15486.274
16309,7994.001
16310,17095.598
16311,8145.332
16312,8067.2583
16313,8013.4043
16314,14627.579
16315,17239.791
16316,15853.825
16317,8419.07
16318,19061.234
16319,15763.133
16320,8273.001
16321,17255.447
16322,18512.781
16323,14736.295
16324,18104.281
16325,17400.338
16326,21462.05
16327,17364.184
16328,7251.3184
16329,17964.42
16330,16375.272
16331,15981.837
16332,18914.611
16333,7312.213
16334,13967.81
16335,8345.265
16336,7886.679
16337,17017.56
16338,16598.799
16339,7301.134
16340,15649.487
16341,15877.6875
16342,7312.4688
16343,7842.281
16344,8671.936
16345,15297.547
16346,17769.562
16347,16574.627
16348,16580.443
16349,7792.6206
16350,7080.704
16351,17677.229
16352,14335.683
16353,15815.696
16354,16087.075
16355,7561.9453
16356,16212.931
16357,14032.883
16358,15969.3955
16359,15912.918
16360,17873.902
16361,23416.348
16362,16138.844
16363,14366.951
16364,19283.955
16365,8049.1445
16366,6358.585
16367,16501.803
16368,8541.594
16369,7580.224
16370,7666.427
16371,15828.301
16372,16654.98
16373,16907.467
16374,15496.225
16375,15946.717
16376,6965.936
16377,15800.508
16378,7941.8003
16379,16505.047
16380,15246.1455
16381,17449.367
16382,15526.674
16383,6552.0166
16384,15089.3955
16385,6930.9927
16386,8861.09
16387,15066.121
16388,7941.9014
16389,7079.6426
16390,7745.3164
16391,15911.12
16392,19221.146
16393,7607.4507
16394,7284.0024
16395,14828.565
16396,8040.4077
16397,16109.352
16398,17188.848
16399,18784.545
16400,17301.32
16401,19202.793
16402,16429.986
16403,14721.769
16404,7307.5635
16405,8666.373
16406,17516.494
16407,7298.441
16408,14484.168
16409,18259.22
16410,17337.992
16411,14930.912
16412,16536.459
16413,15811.955
16414,17317.834
16415,16430.4
16416,16877.836
16417,16282.293
16418,7795.326
16419,8340.685
16420,17964.021
16421,7973.7896
16422,14473.975
16423,17247.4
16424,21651.34
16425,8491.738
16426,5881.275
16427,18974.133
16428,14896.878
16429,15073.241
16430,7547.129
16431,8318.1045
16432,7182.934
16433,15803.515
16434,14747.183
16435,17483.61
16436,17776.258
16437,14945.443
16438,7240.163
16439,17633.242
16440,15176.907
16441,14645.309
16442,14779.892
16443,7536.681
16444,8035.739
16445,17787.28
16446,18015.754
16447,18551.668
16448,15529.982
16449,15196.095
16450,17546.494
16451,15824.549
16452,15479.513
16453,14553.832
16454,17826.465
16455,25511.148
16456,7938.0444
16457,15346.83
16458,7678.4756
16459,15982.523
16460,17896.568
16461,8433.175
16462,6621.2188
16463,15087.866
16464,14725.324
16465,16983.496
16466,6136.3433
16467,8028.4463
16468,8151.2075
16469,16548.379
16470,14322.391
16471,7937.0054
16472,13196.79
16473,18720.727
16474,18061.156
16475,16929.656
16476,15510.514
16477,17783.105
16478,14551.547
16479,15195.531
16480,7520.1914
16481,15959.56
16482,8001.399
16483,17773.986
16484,16772.777
16485,19129.266
16486,20563.164
16487,16254.656
16488,13658.201
16489,15633.965
